"busco_id","distance","pval"
"267603at32523",1367.448921217,3.29909045534476e-190
"267687at32523",304.281676827181,2.23888458339586e-08
"267689at32523",111.958328694397,1
"267767at32523",12.7395756685282,1
"267847at32523",42.5471270344084,1
"267923at32523",96.9978363952915,1
"267924at32523",53.739267532492,1
"267926at32523",337.094929353155,3.50411582381769e-12
"268020at32523",149.687189417785,1
"268141at32523",125.142885225232,1
"268208at32523",1179.35568546033,3.30266269573236e-154
"268229at32523",18.6099007958113,1
"268290at32523",52.7781013165919,1
"268496at32523",11.3547287370621,1
"268617at32523",104.578701049738,1
"268682at32523",109.420962250305,1
"268973at32523",382.142265920708,6.86997452762214e-18
"269039at32523",1170.9985871319,1.2614255530466e-152
"269066at32523",550.408257663323,1.52993404310947e-42
"269108at32523",132.882043963148,1
"269194at32523",128.734139649655,1
"269220at32523",60.7621275000719,1
"269391at32523",942.47612168395,4.17910699320258e-110
"269416at32523",230.993949902881,0.239338722601852
"269451at32523",25.5544585150949,1
"2694at32523",68.0638994658366,1
"269512at32523",14.9316585891292,1
"26955at32523",121.103041251167,1
"269631at32523",248.689858865185,0.00808051341271637
"269636at32523",71.6405039893251,1
"269649at32523",15.8210038439665,1
"269666at32523",120.213243867918,1
"269694at32523",11.8833010610303,1
"269746at32523",35.012847065221,1
"26974at32523",62.2096508245675,1
"269758at32523",650.429810171324,8.24018204787829e-59
"269797at32523",401.152462726892,1.94050804769995e-20
"269887at32523",40.1704285945186,1
"269922at32523",180.712942767018,1
"269965at32523",30.0215438176078,1
"269984at32523",123.022477700044,1
"270003at32523",5.59012010548192,1
"270073at32523",585.892521900113,3.29760861671681e-48
"270074at32523",18.0716268872735,1
"270101at32523",565.572651661547,6.00627421644818e-45
"270131at32523",28.0290174230455,1
"270155at32523",55.313600749765,1
"270215at32523",309.503976110843,5.85021513313992e-09
"27030at32523",52.0129779272677,1
"270328at32523",96.5825069422452,1
"270377at32523",1288.51428644113,5.15921143929043e-175
"27041at32523",111.058196389107,1
"270448at32523",50.2810477612138,1
"270511at32523",111.752501263856,1
"270878at32523",320.534997589331,3.2114822812941e-10
"270902at32523",258.621774890715,0.00102747891393738
"270904at32523",16.6887445352052,1
"270918at32523",29.3223644053436,1
"270931at32523",273.21869965131,4.1041039490244e-05
"271056at32523",9.16358807543674,1
"271060at32523",172.233944534585,1
"271071at32523",1449.33294561137,4.37912415060508e-206
"27117at32523",111.248515479248,1
"271184at32523",17.6491138024763,1
"271255at32523",256.926810697611,0.00147216047408237
"271266at32523",14.4247284459228,1
"271272at32523",121.60216963123,1
"271337at32523",56.0568593653815,1
"271339at32523",360.940096695641,3.85308142989371e-15
"271350at32523",50.035856206451,1
"271521at32523",34.9326650301263,1
"271564at32523",52.5324773831892,1
"271569at32523",41.3830166690363,1
"271603at32523",16.0632350428833,1
"271809at32523",85.9429219467293,1
"271984at32523",306.508079875592,1.26667418429759e-08
"272011at32523",42.5123361042921,1
"272037at32523",839.860956996054,1.36177899280448e-91
"272040at32523",94.6625385750153,1
"272098at32523",69.3824669997072,1
"272286at32523",78.3741092115785,1
"272294at32523",83.3870354002636,1
"272303at32523",187.953896850103,1
"272313at32523",38.6671138577799,1
"272339at32523",11.9155420417005,1
"272384at32523",42.2920256104559,1
"272493at32523",27.755965501007,1
"272583at32523",505.091746607232,1.66931765067361e-35
"272864at32523",80.0518217461056,1
"27287at32523",35.1154850865525,1
"272959at32523",19.5470922067116,1
"272967at32523",98.8329783531542,1
"272975at32523",155.479098781966,1
"273024at32523",29.5340083005174,1
"273025at32523",173.630690983559,1
"273183at32523",18.6833537193782,1
"273227at32523",39.1281015925483,1
"273232at32523",18.2889046898593,1
"273260at32523",67.3458030997506,1
"273391at32523",29.8788620472458,1
"273398at32523",111.092768447773,1
"273404at32523",25.4216450268193,1
"273428at32523",220.29234051502,1
"273453at32523",121.996170269053,1
"273458at32523",55.9837430264396,1
"273481at32523",148.009842698826,1
"273519at32523",75.4896700370618,1
"273570at32523",38.8510720100761,1
"273646at32523",69.6865863638668,1
"27372at32523",11.8162705734065,1
"273874at32523",74.6638756062738,1
"274027at32523",694.615877577795,2.9373365487551e-66
"274291at32523",42.0076001526064,1
"274390at32523",1722.18928007782,1.09494432016376e-259
"274506at32523",16.6402874646046,1
"274527at32523",191.467549227258,1
"274796at32523",97.5866616935606,1
"274833at32523",65.4535457643058,1
"27485at32523",173.635373784144,1
"274866at32523",142.228363078384,1
"275101at32523",354.128403481126,2.79314290321858e-14
"275198at32523",191.350566362299,1
"275311at32523",20.3401567833029,1
"275401at32523",75.8413166800423,1
"275418at32523",11.8910108636977,1
"275471at32523",77.4806217221195,1
"275532at32523",61.7763769245715,1
"275814at32523",38.5298729271015,1
"275832at32523",32.8445553247608,1
"275846at32523",842.003665868232,5.65106552848091e-92
"275885at32523",19.405068150039,1
"27592at32523",12.9473607760594,1
"27597at32523",35.5593496234836,1
"276024at32523",79.339614981952,1
"276026at32523",119.598091453788,1
"276061at32523",34.1510751491303,1
"276072at32523",108.262472360108,1
"276098at32523",173.805105790799,1
"276179at32523",21.3153999239834,1
"276192at32523",107.726382699826,1
"276267at32523",65.7023290193934,1
"27629at32523",107.61253561705,1
"2762at32523",13.2382939456447,1
"276322at32523",33.3989500730606,1
"276378at32523",76.7241635330487,1
"276492at32523",95.7412485938595,1
"27657at32523",395.553575230781,1.11293346194468e-19
"276695at32523",284.065577971977,3.27800319696351e-06
"276699at32523",381.007779959151,9.69706418018812e-18
"27670at32523",74.6175050021994,1
"276880at32523",48.7277987089264,1
"276957at32523",55.6499514791648,1
"276964at32523",53.3063743535209,1
"277011at32523",1316.48926203498,2.19253365251071e-180
"277188at32523",29.4596647447381,1
"277370at32523",29.2087222439907,1
"277398at32523",385.046628639508,2.83443474471384e-18
"277442at32523",23.3211439846393,1
"277527at32523",48.429914492628,1
"277530at32523",184.623773545953,1
"277586at32523",1591.21750159593,7.75292597737707e-234
"277625at32523",53.6169537761156,1
"277691at32523",97.9595631044179,1
"277695at32523",12.4099184032068,1
"277704at32523",112.488079805316,1
"277821at32523",670.377049926366,3.72443125972528e-62
"277856at32523",290.190258738609,7.50569513323728e-07
"277865at32523",46.0582559799238,1
"277935at32523",141.406503495313,1
"277953at32523",7.22082355883427,1
"27802at32523",26.5757400022667,1
"278042at32523",51.253249707523,1
"278087at32523",118.081965164536,1
"278185at32523",895.674477029964,1.31275586482888e-101
"278190at32523",136.804286969867,1
"278259at32523",21.4001621291954,1
"278260at32523",100.913787434069,1
"278412at32523",80.8227241230185,1
"278445at32523",155.256818760257,1
"278452at32523",31.4934661026558,1
"278501at32523",17.2153640832866,1
"278518at32523",258.073074236033,0.00115472749428428
"278634at32523",34.2326391614613,1
"27867at32523",753.620260198781,2.08615169403773e-76
"278960at32523",305.202847054532,1.76965313860666e-08
"278988at32523",19.230353158163,1
"278997at32523",237.065996095593,0.0781572930855476
"279005at32523",10.7722832840295,1
"279020at32523",543.645692362974,1.77748405848512e-41
"279033at32523",16.9554224369548,1
"279181at32523",42.0661359595829,1
"27920at32523",70.4094521631131,1
"27927at32523",8.56887905389066,1
"279351at32523",261.057659680465,0.000609521592113081
"279422at32523",938.862475519061,1.90603838438455e-109
"279423at32523",112.594644244233,1
"279464at32523",160.925318676208,1
"279478at32523",247.271080269408,0.0107511396829731
"279628at32523",165.334500945154,1
"279673at32523",55.7133492974258,1
"279697at32523",81.8918214873425,1
"279702at32523",1941.48171003042,2.21782347491441e-303
"279708at32523",26.6912939457811,1
"279714at32523",24.4452175783498,1
"279818at32523",9.02848204613471,1
"279857at32523",31.4214499345496,1
"279891at32523",51.9402912561789,1
"279945at32523",179.68079310365,1
"279957at32523",249.603832980651,0.00671454564752545
"280121at32523",149.911864911295,1
"280161at32523",280.048967374475,8.46401343107315e-06
"280182at32523",1076.64601647695,6.9247996257995e-135
"28018at32523",12.0164773576509,1
"280269at32523",617.52076117135,2.32586887059571e-53
"280279at32523",28.1644629901766,1
"280313at32523",140.092714473064,1
"280319at32523",10.6944582032536,1
"280322at32523",100.457592744982,1
"280348at32523",14.2873633498055,1
"280357at32523",61.3705114662955,1
"280382at32523",19.003385342728,1
"280387at32523",148.630808773319,1
"280394at32523",20.8055985673875,1
"28063at32523",22.7692093431536,1
"280714at32523",134.485015610656,1
"280763at32523",325.905983435188,7.57201673092869e-11
"280777at32523",14.9573762026372,1
"280809at32523",346.800359627598,2.28230656952321e-13
"280929at32523",33.0664803975202,1
"280931at32523",133.64160746919,1
"280967at32523",115.76586090733,1
"280970at32523",664.625536638422,3.45572253723782e-61
"28097at32523",17.9977946797323,1
"281170at32523",151.832257141432,1
"281186at32523",75.7749205351266,1
"281238at32523",42.3394657326745,1
"281245at32523",108.68331073457,1
"281334at32523",694.040956789842,3.67912805728872e-66
"28139at32523",44.8594838057346,1
"281414at32523",12.1048207577118,1
"28142at32523",42.7084737972189,1
"281544at32523",416.059411807224,1.73062821076307e-22
"28154at32523",73.2790271482344,1
"281563at32523",79.0463322646696,1
"281633at32523",23.8595978002646,1
"281656at32523",76.7507416765346,1
"281663at32523",28.5877279917833,1
"281797at32523",998.326997400684,2.37859946467039e-120
"281823at32523",137.518758972404,1
"281830at32523",18.4706118026023,1
"282226at32523",19.9942073175513,1
"282358at32523",22.0982724678409,1
"282363at32523",36.8297766392353,1
"282396at32523",37.228213401414,1
"282407at32523",945.52000966205,1.16298562440307e-110
"282456at32523",182.30910572566,1
"282478at32523",119.586239542468,1
"282501at32523",28.1322702750778,1
"282515at32523",28.2170464216479,1
"282571at32523",51.6742904577339,1
"282663at32523",268.239401850364,0.000126121315080899
"282669at32523",27.6728607506445,1
"282804at32523",121.275027156828,1
"282826at32523",127.857436422203,1
"282898at32523",659.690236829294,2.3269191024196e-60
"282905at32523",46.178895386923,1
"282917at32523",20.5586686177757,1
"282956at32523",37.7737288510806,1
"282964at32523",25.8823152515454,1
"283086at32523",34.4062976397488,1
"283138at32523",450.036768034023,2.607386967269e-27
"283153at32523",141.673994807931,1
"283164at32523",87.3155595033967,1
"283167at32523",165.771527873393,1
"283327at32523",74.9617857191201,1
"283371at32523",763.932661965346,3.34365459381825e-78
"283389at32523",69.8733338643954,1
"2833at32523",12.1436054757304,1
"283406at32523",213.13219954912,1
"283461at32523",94.8488782915333,1
"283521at32523",2101.26332994296,0
"283541at32523",143.238409760357,1
"283568at32523",17.4504091956636,1
"283606at32523",73.1546057028715,1
"283636at32523",60.0592350622047,1
"283638at32523",40.0375307723347,1
"283660at32523",35.5842985406718,1
"283671at32523",23.5119692741731,1
"283734at32523",268.465687484988,0.000119911567002902
"283748at32523",116.213397898425,1
"283757at32523",143.653886976098,1
"283776at32523",1084.08292076733,2.82314219924318e-136
"283782at32523",46.935941127891,1
"283801at32523",35.0879023383025,1
"283815at32523",249.076439614346,0.00747263219725903
"283853at32523",181.627296362503,1
"283973at32523",131.624009428828,1
"284004at32523",352.997151600508,3.87107758301499e-14
"284008at32523",1342.79170165585,1.89231198602358e-185
"28404at32523",202.766288233262,1
"284081at32523",27.3627862601746,1
"284167at32523",81.0634077087548,1
"28417at32523",165.520297713781,1
"284317at32523",11.0223650856522,1
"284319at32523",75.8881083856861,1
"284331at32523",72.1782585520505,1
"284667at32523",94.0523559126373,1
"284695at32523",216.225294031615,1
"284944at32523",34.5147170259947,1
"284958at32523",139.145982830716,1
"285079at32523",749.802701827032,9.60169477004877e-76
"285163at32523",193.583282201443,1
"285253at32523",166.658012914336,1
"285282at32523",599.383939721728,2.1464157737093e-50
"285455at32523",28.2544757513053,1
"285465at32523",128.22426067535,1
"285542at32523",7.34985490479762,1
"285644at32523",51.1204131878754,1
"285659at32523",363.059298214738,2.06928090324259e-15
"285661at32523",74.1807550124475,1
"28568at32523",26.7875218035737,1
"285773at32523",379.459218134573,1.55059973907687e-17
"285832at32523",25.7346082739931,1
"285845at32523",87.7497748361808,1
"286112at32523",330.749439222013,2.02271972382593e-11
"286233at32523",87.5234051357835,1
"286258at32523",198.837938116351,1
"286324at32523",674.455737552717,7.64750113783151e-63
"286422at32523",71.9214629225484,1
"286462at32523",1663.47837825374,4.49223894709792e-248
"286524at32523",29.9923973184105,1
"286526at32523",901.099634195241,1.37279901779229e-102
"286638at32523",86.0155328382582,1
"286647at32523",69.8088677310406,1
"286719at32523",45.1919791730629,1
"286748at32523",198.2135048281,1
"286785at32523",25.5587011900805,1
"286821at32523",30.8719989071227,1
"286959at32523",36.2287745229408,1
"287006at32523",97.279415589891,1
"287057at32523",439.802232550263,7.75086681230452e-26
"287262at32523",47.9505792468172,1
"287339at32523",502.472022849927,4.18647058536177e-35
"287359at32523",44.8433307273672,1
"287415at32523",27.5810570123061,1
"287486at32523",70.7334083931577,1
"287557at32523",50.5091829750262,1
"287570at32523",36.7645828629333,1
"287649at32523",119.943479918116,1
"287713at32523",19.2594188992396,1
"287818at32523",7.46183116900719,1
"287852at32523",114.60651972263,1
"287864at32523",343.669369063074,5.54426899476803e-13
"287872at32523",942.064703595637,4.9675379038882e-110
"287965at32523",55.1470667137065,1
"288030at32523",377.709720137256,2.63128928472845e-17
"288185at32523",54.3878411740826,1
"28821at32523",13.0718698116316,1
"28823at32523",54.9831246218391,1
"288247at32523",1812.84545387349,1.08071175469025e-277
"288353at32523",193.928356984184,1
"288365at32523",159.169900868503,1
"288374at32523",37.3205078704514,1
"288386at32523",92.0319407730468,1
"288598at32523",1180.63313675764,1.89189852672912e-154
"288615at32523",16.1695979891631,1
"288636at32523",63.9820198363608,1
"288646at32523",25.0490296976343,1
"288701at32523",39.8954171187646,1
"288741at32523",205.52227055074,1
"288794at32523",23.4318795316559,1
"288836at32523",131.482067794512,1
"288885at32523",29.3227897065073,1
"288923at32523",1859.15436962237,6.36729366671062e-287
"288987at32523",24.6968944773726,1
"289054at32523",228.130895116495,0.399007547033125
"289167at32523",57.7831306080647,1
"289170at32523",226.107283992233,0.56885918851981
"289179at32523",31.5882405708328,1
"289300at32523",915.425299810644,3.48861566583642e-105
"289400at32523",12.4415974985552,1
"289585at32523",1296.23397463132,1.70526439187885e-176
"289591at32523",172.417359933826,1
"289619at32523",8.21923257259318,1
"289632at32523",59.1246035440688,1
"289713at32523",190.488274314685,1
"289719at32523",84.0040073730246,1
"289741at32523",31.943778216675,1
"28985at32523",24.5272141686466,1
"289897at32523",119.699988291576,1
"289931at32523",143.94903062277,1
"289961at32523",85.8098380006119,1
"290018at32523",21.9702431110785,1
"290064at32523",18.7369152076065,1
"290126at32523",91.708892437847,1
"290185at32523",16.2733276739906,1
"290216at32523",1287.91221392554,6.73013607938332e-175
"290236at32523",1185.41668754969,2.34687702637963e-155
"290487at32523",462.511069563372,3.96441305133584e-29
