"busco_id","distance","pval"
"271339at32523",229.200138161119,0.330092394401332
"271350at32523",151.694162071868,1
"271521at32523",52.9371057260415,1
"271564at32523",90.0986361439293,1
"271569at32523",109.649168729172,1
"271603at32523",31.1648468488937,1
"271809at32523",99.3053461335521,1
"271984at32523",284.612684306134,2.87743269355912e-06
"272011at32523",42.070339098746,1
"272037at32523",70.418370916695,1
"272040at32523",514.89074351117,5.26369650339454e-37
"272098at32523",39.3594740525009,1
"272286at32523",1256.77863598798,6.13261557946979e-169
"272294at32523",38.0424054797206,1
"272303at32523",118.571658722262,1
"272313at32523",40.4049770865078,1
"272339at32523",35.0856054660524,1
"272384at32523",161.91364126529,1
"272493at32523",75.5017068660799,1
"272583at32523",39.2070493194715,1
"272864at32523",741.312221595917,2.84358984012626e-74
"27287at32523",19.4789415838235,1
"272959at32523",28.3274164393728,1
"272967at32523",82.8441544665765,1
"272975at32523",108.981529292493,1
"273024at32523",29.0208417790486,1
"273025at32523",54.1179683048529,1
"273183at32523",41.7638248521732,1
"273227at32523",31.130369497985,1
"273232at32523",35.3279354424138,1
"273260at32523",424.27165178749,1.23360465126489e-23
"273391at32523",48.7273640549871,1
"273398at32523",65.8111302561648,1
"273404at32523",39.313782336133,1
"273428at32523",43.0857462913332,1
"273453at32523",129.143822019219,1
"273458at32523",30.3207985091969,1
"273481at32523",228.99644931069,0.342273375644117
"273519at32523",103.342988609538,1
"273570at32523",172.415712491193,1
"273646at32523",1686.57964750869,1.22381609870402e-252
"27372at32523",31.7021319223677,1
"273874at32523",84.0962890179904,1
"274027at32523",98.664835979583,1
"274291at32523",65.9121631167277,1
"274390at32523",599.979076374257,1.71742960712884e-50
"274506at32523",30.6221659980727,1
"274527at32523",138.058074127522,1
"274796at32523",67.2196561843361,1
"274833at32523",53.3782721617603,1
"27485at32523",56.2437667384852,1
"274866at32523",82.6247134975304,1
"275101at32523",104.753429503495,1
"275198at32523",39.4842882672965,1
"275311at32523",22.9018252672292,1
"275401at32523",98.5955521928663,1
"275418at32523",19.3352405777384,1
"275471at32523",125.461775503463,1
"275532at32523",80.2499367509015,1
"275814at32523",871.168419987472,3.40757248906977e-97
"275832at32523",34.2725370921979,1
"275846at32523",700.933055067654,2.4658900642103e-67
"275885at32523",608.292771979214,7.56560678985617e-52
"27592at32523",14.810782107704,1
"27597at32523",30.8075648848595,1
"276024at32523",55.0272742619136,1
"276026at32523",89.4480280139213,1
"276061at32523",34.996312957636,1
"276072at32523",87.5218589126343,1
"276098at32523",104.528937113496,1
"276179at32523",80.180055936406,1
"276192at32523",57.7525971972651,1
"276267at32523",59.6272198548197,1
"27629at32523",18.799377616505,1
"2762at32523",16.1800804052107,1
"276322at32523",65.5745727418102,1
"276378at32523",40.4999309154295,1
"276492at32523",48.5383132556392,1
"27657at32523",142.025531190767,1
"276695at32523",83.1314551267405,1
"276699at32523",152.67016151353,1
"27670at32523",78.2763372272168,1
"276880at32523",626.543134744709,7.60343825909925e-55
"276957at32523",28.799699691022,1
"276964at32523",69.859862102841,1
"277011at32523",285.932037584359,2.09906897958888e-06
"277188at32523",113.282391267024,1
"277370at32523",197.525260197086,1
"277398at32523",70.1670058853809,1
"277442at32523",77.5820869160163,1
"277527at32523",38.552294365248,1
"277530at32523",139.454402076545,1
"277586at32523",127.358609145309,1
"277625at32523",637.369588121433,1.22888653484629e-56
"277691at32523",250.283023693504,0.00584770460719061
"277695at32523",90.367665581683,1
"277704at32523",1258.18201188496,3.30699987469101e-169
"277821at32523",128.790936578304,1
"277856at32523",84.3812014667289,1
"277865at32523",73.1835958541151,1
"277935at32523",219.960142523846,1
"277953at32523",17.6514244226493,1
"27802at32523",413.21856691459,4.28645904247121e-22
"278042at32523",78.1886339935465,1
"278087at32523",1729.13577857556,4.60046940010195e-261
"278185at32523",388.56415176963,9.64637130789692e-19
"278190at32523",115.236027291911,1
"278259at32523",80.5886384932355,1
"278260at32523",82.5610599549103,1
"278412at32523",150.923204519775,1
"278445at32523",101.582441005264,1
"278452at32523",49.7157564413632,1
"278501at32523",240.103144566137,0.0438825245026637
"278518at32523",293.630083253286,3.23322176063708e-07
"278634at32523",52.3058113110345,1
"27867at32523",53.1969227540165,1
"278960at32523",58.7866813074776,1
"278988at32523",39.9349893137104,1
"278997at32523",299.677387315422,7.1812044348048e-08
"279005at32523",27.9061365453307,1
"279020at32523",141.296106296666,1
"279033at32523",32.487060743405,1
"279181at32523",41.7851358902046,1
"27920at32523",16.4241477542531,1
"27927at32523",18.583195530251,1
"279351at32523",70.1547459780851,1
"279422at32523",126.16315623558,1
"279423at32523",217.09249991201,1
"279464at32523",119.50236730637,1
"279478at32523",173.188352876779,1
"279628at32523",65.4095875276087,1
"279673at32523",74.6196651500235,1
"279697at32523",53.1020215416482,1
"279702at32523",1806.3912988462,2.08164571191335e-276
"279708at32523",26.6540875614366,1
"279714at32523",37.6546210162599,1
"279818at32523",17.1546784212166,1
"279857at32523",34.9554136336777,1
"279891at32523",50.3517083249907,1
"279945at32523",40.8333127486268,1
"279957at32523",95.9998240249337,1
"280121at32523",55.7452749789484,1
"280161at32523",303.936308300911,2.44485509599539e-08
"280182at32523",158.801256222385,1
"28018at32523",9.91408032037012,1
"280269at32523",116.702342583998,1
"280279at32523",50.8803700517469,1
"280313at32523",114.564565273891,1
"280319at32523",28.1707668181863,1
"280322at32523",60.5842778236022,1
"280348at32523",31.4552640217652,1
"280357at32523",39.5302299716865,1
"280382at32523",38.8118681476047,1
"280387at32523",239.152461911641,0.0526368483874434
"280394at32523",16.9686590279698,1
"28063at32523",163.00975124748,1
"280714at32523",281.88286141902,5.49884510791701e-06
"280763at32523",180.498003908237,1
"280777at32523",49.1062201320004,1
"280809at32523",199.474148487231,1
"280929at32523",312.556824392502,2.64392156677004e-09
"280931at32523",59.7281605883549,1
"280967at32523",178.255101539442,1
"280970at32523",49.8138338822342,1
"28097at32523",6.45261928704398,1
"281170at32523",128.71627447294,1
"281186at32523",215.25488830261,1
"281238at32523",1277.64460129578,6.24621060676656e-173
"281245at32523",202.166177793916,1
"281334at32523",168.702809193843,1
"28139at32523",50.2456112414155,1
"281414at32523",27.0822911147511,1
"28142at32523",150.802949663505,1
"281544at32523",186.614775439052,1
"28154at32523",18.0905838327325,1
"281563at32523",221.962085318968,1
"281633at32523",73.3879168332566,1
"281656at32523",126.164730131235,1
"281663at32523",37.0891242675572,1
"281797at32523",274.022937505787,3.41573557435515e-05
"281823at32523",78.4405974457199,1
"281830at32523",193.835785176129,1
"282226at32523",80.5843539810295,1
"282358at32523",78.5433390888031,1
"282363at32523",33.6363950888463,1
"282396at32523",66.4638326933148,1
"282407at32523",1005.48893015542,1.1349260456327e-121
"282456at32523",978.479244882067,1.06984173585015e-116
"282478at32523",526.703367653211,7.87045870721746e-39
"282501at32523",83.8887477932738,1
"282515at32523",68.3368736532465,1
"282571at32523",76.7046405717539,1
"282663at32523",46.1030018381797,1
"282669at32523",68.8405710420616,1
"282804at32523",1615.24138198871,1.4568572620013e-238
"282826at32523",97.0534683003559,1
"282898at32523",1434.65066458289,3.13515105583033e-203
"282905at32523",225.659259996961,0.614865809235491
"282917at32523",23.7289566829065,1
"282956at32523",51.7211597278056,1
"282964at32523",85.8280654285293,1
"283086at32523",57.2455621544381,1
"283138at32523",106.146262017441,1
"283153at32523",97.1752916701113,1
"283164at32523",100.036998181573,1
"283167at32523",73.2262660222062,1
"283327at32523",2583.30073557429,0
"283371at32523",650.194485631798,9.0202521473838e-59
"283389at32523",66.6087602469345,1
"2833at32523",12.1161389131755,1
"283406at32523",1002.93531901214,3.35963244641228e-121
"283461at32523",360.545469008808,4.324767850634e-15
"283521at32523",384.354803963699,3.50121697796285e-18
"283541at32523",57.5604849705391,1
"283568at32523",102.439365965082,1
"283606at32523",78.9793288844276,1
"283636at32523",77.4851020559132,1
"283638at32523",190.15875447538,1
"283660at32523",1349.53816984053,9.46388332165475e-187
"283671at32523",45.2806010051377,1
"283734at32523",1371.15341985959,6.34651497632039e-191
"283748at32523",61.7387180938897,1
"283757at32523",197.965952692365,1
"283776at32523",143.508569366046,1
"283782at32523",53.7366750345464,1
"283801at32523",39.3811347619999,1
"283815at32523",79.8508097337021,1
"283853at32523",178.006601301632,1
"283973at32523",84.0798962360233,1
"284004at32523",104.695940495997,1
"284008at32523",2964.91561084403,0
"28404at32523",79.4491682479864,1
"284081at32523",150.516873614021,1
"284167at32523",105.452863169822,1
"28417at32523",57.6703299136071,1
"284317at32523",70.3105062089232,1
"284319at32523",132.951819393486,1
"284331at32523",46.3408479980181,1
"284667at32523",130.634901559988,1
"284695at32523",163.635385493223,1
"284944at32523",52.9208354907867,1
"284958at32523",105.271229476595,1
"285079at32523",114.019112721408,1
"285163at32523",189.770972799905,1
"285253at32523",60.6065129902889,1
"285282at32523",190.490134662986,1
"285455at32523",56.461279444841,1
"285465at32523",87.240805624627,1
"285542at32523",54.0419837592617,1
"285644at32523",67.299527823061,1
"285659at32523",228.628759060444,0.365360297882686
"285661at32523",68.319113994207,1
"28568at32523",327.514441530207,4.89330164616351e-11
"285773at32523",1490.26924877357,4.61416198433674e-214
"285832at32523",51.5363506983466,1
"285845at32523",94.9363901808147,1
"286112at32523",140.04106173811,1
"286233at32523",204.791447845128,1
"286258at32523",1033.6551766466,6.95902281162963e-127
"286324at32523",234.388940861023,0.12875920182503
"286422at32523",86.7035848893674,1
"286462at32523",57.1321510506048,1
"286524at32523",125.764907161385,1
"286526at32523",529.043192581358,3.40795270822117e-39
"286638at32523",668.878250565326,6.65900846656328e-62
"286647at32523",67.2059583524026,1
"286719at32523",48.7722559142815,1
"286748at32523",147.523855819778,1
"286785at32523",68.6149417996522,1
"286821at32523",312.169359048228,2.92546370933874e-09
"286959at32523",81.1268079270203,1
"287006at32523",197.478713568558,1
"287057at32523",171.879507199327,1
"287262at32523",47.0739530809914,1
"287339at32523",143.833794524884,1
"287359at32523",233.701229720047,0.146162834794842
"287415at32523",50.1227530925602,1
"287486at32523",88.3138499217516,1
"287557at32523",73.6941535611075,1
"287570at32523",43.3666180790644,1
"287649at32523",118.985880737833,1
"287713at32523",100.278669953643,1
"287818at32523",31.3086686884651,1
"287852at32523",113.770418726059,1
"287864at32523",209.555940677925,1
"287872at32523",160.697779521334,1
"287965at32523",79.8882929858087,1
"288030at32523",2565.83906432051,0
"288185at32523",79.938871152359,1
"28821at32523",9.4997423779711,1
"28823at32523",18.7471051171112,1
"288247at32523",260.334355009396,0.00071221990761312
"288353at32523",124.399337995288,1
"288365at32523",115.022203110338,1
"288374at32523",28.3729801261987,1
"288386at32523",157.245079271359,1
"288598at32523",434.073948249528,5.08512348710174e-25
"288615at32523",47.3005877788253,1
"288636at32523",175.594499160776,1
"288646at32523",651.640814195388,5.17274544214748e-59
"288701at32523",43.2003955618513,1
"288741at32523",57.7329921891313,1
"288794at32523",49.8562288949195,1
"288836at32523",639.520407850073,5.40107974939799e-57
"288885at32523",52.570892957151,1
"288923at32523",175.296882048561,1
"288987at32523",30.2516582538402,1
"289054at32523",206.319888359611,1
"289167at32523",73.4328353577258,1
"289170at32523",205.386069967726,1
"289179at32523",41.9634426490648,1
"289300at32523",78.7585039594475,1
"289400at32523",26.7342931838629,1
"289585at32523",32.4863380955197,1
"289591at32523",127.968385529731,1
"289619at32523",33.2812061194439,1
"289632at32523",128.222943690877,1
"289713at32523",228.326101842114,0.385475707883394
"289719at32523",95.9918661787038,1
"289741at32523",1100.67299938888,2.21398047878493e-139
"28985at32523",14.3289419481203,1
"289897at32523",1324.10403408226,7.51984289635584e-182
"289931at32523",68.3067089457276,1
"289961at32523",82.3096893259094,1
"290018at32523",36.87393467325,1
"290064at32523",93.922384817344,1
"290126at32523",2496.35305365588,0
"290185at32523",60.2410531878664,1
"290216at32523",285.423620342064,2.37078085085759e-06
"290236at32523",235.754103737817,0.0999327088732437
"290487at32523",83.1247747818945,1
"290488at32523",1536.91304017827,3.50410770362421e-223
"290548at32523",55.0823002537116,1
"29061at32523",9.3786592406516,1
"290670at32523",601.169378955285,1.09928076899441e-50
"290800at32523",212.58814123586,1
"290814at32523",37.2147061187132,1
"290884at32523",443.82491739388,2.05290778556385e-26
"29093at32523",3093.05709244508,0
"29095at32523",70.2758847129016,1
"291010at32523",2268.3502456394,0
"291099at32523",39.3665678735526,1
"291175at32523",53.8962985108167,1
"291212at32523",115.606597723743,1
"291252at32523",126.014687959756,1
"291255at32523",50.3476463876077,1
"291381at32523",271.384021007353,6.22438532219407e-05
"291434at32523",38.9132767757197,1
"291451at32523",345.63636097823,3.17676698432296e-13
"291475at32523",27.6185579874517,1
"291641at32523",80.5449222282772,1
"291672at32523",128.692135962397,1
"291715at32523",87.5273754989401,1
"29173at32523",75.0576750249254,1
"292000at32523",90.2808916453488,1
"292062at32523",73.7372910486686,1
"292094at32523",390.446163047612,5.40540022376908e-19
"292138at32523",119.027479773483,1
"292186at32523",107.505355719613,1
"292189at32523",18.3924608062282,1
"292234at32523",289.452211494462,8.98036875281736e-07
"292288at32523",117.660126863679,1
"292291at32523",237.685465448036,0.069541331426814
"29230at32523",171.727090441999,1
"292367at32523",64.8348376194443,1
"292469at32523",202.80887547423,1
"292567at32523",142.337320825823,1
"292703at32523",84.6273999579319,1
"292777at32523",157.077135310498,1
"293046at32523",78.4193775817572,1
"293098at32523",24.646800767722,1
"293246at32523",587.535293052621,1.7900614071956e-48
"293248at32523",755.205148406928,1.10624102966702e-76
"293250at32523",84.1898642552211,1
"293253at32523",153.174749726778,1
"293264at32523",263.276162273477,0.000376780874416765
"293265at32523",144.144363587911,1
"293285at32523",228.835798721234,0.352183156892581
"293308at32523",201.973377154414,1
"293431at32523",124.88294677613,1
"293550at32523",37.647946552083,1
"293628at32523",110.378167854485,1
"293635at32523",656.014224049863,9.6052701114226e-60
"293808at32523",368.269508450633,4.44040783019549e-16
"293833at32523",76.5812426953066,1
"293881at32523",90.9980993677614,1
"293975at32523",449.890177477479,2.7379474955656e-27
"29403at32523",934.463296995166,1.20723252958576e-108
"294083at32523",808.280276251092,5.47954452844835e-86
"294091at32523",82.4264146662843,1
"294122at32523",359.502479889412,5.86590794108259e-15
"294199at32523",35.4274550247368,1
"294368at32523",75.3715436748934,1
"294369at32523",93.5247527445952,1
"294423at32523",263.267752105128,0.000377472195377088
"294624at32523",3818.71811652284,0
"29464at32523",15.6495383008808,1
"294658at32523",111.741166716474,1
"294759at32523",176.623339236759,1
"294765at32523",619.025142358173,1.31630970986966e-53
"294769at32523",189.332908960515,1
"29479at32523",109.644912761181,1
"294806at32523",13.9454238535698,1
"294828at32523",751.556935962358,4.76202040769813e-76
"294963at32523",36.5043628193482,1
"29499at32523",18.9352362987801,1
"295107at32523",42.4659210544946,1
