"busco_id","distance","pval"
"271564at32523",94.0450048431816,1
"271569at32523",82.80626837642,1
"271603at32523",15.5224686027061,1
"271809at32523",35.4635287216411,1
"271984at32523",185.683104989436,1
"272011at32523",63.4032172200805,1
"272037at32523",711.409440455919,3.99734433636515e-69
"272040at32523",351.39172575556,6.14352776000718e-14
"272098at32523",97.5223648022442,1
"272286at32523",487.54058396072,7.59789876742636e-33
"272294at32523",121.138352474034,1
"272303at32523",122.279364287932,1
"272313at32523",37.2995213768003,1
"272339at32523",34.252374617375,1
"272384at32523",103.450727606873,1
"272493at32523",85.7489376713555,1
"272583at32523",545.12113045213,1.04193648977616e-41
"272864at32523",298.500973265649,9.64578036725351e-08
"27287at32523",44.7709399882475,1
"272959at32523",43.7224856689777,1
"272967at32523",107.000232593628,1
"272975at32523",151.815048317906,1
"273024at32523",45.7082204171222,1
"273025at32523",176.324398056918,1
"273183at32523",39.054742324137,1
"273227at32523",64.0906907115803,1
"273232at32523",30.012368483406,1
"273260at32523",116.48606817454,1
"273391at32523",43.3185437792295,1
"273398at32523",71.3644931641324,1
"273404at32523",58.374816490481,1
"273428at32523",292.047084567076,4.76978107617993e-07
"273453at32523",105.653451553958,1
"273458at32523",60.4830563043959,1
"273481at32523",75.9385377389745,1
"273519at32523",90.053352704559,1
"273570at32523",39.3062568157257,1
"273646at32523",815.725219707242,2.6413541853697e-87
"27372at32523",9.96784332040151,1
"273874at32523",87.4307364222924,1
"274027at32523",651.213819776978,6.09584978896006e-59
"274291at32523",31.4257293414741,1
"274390at32523",1609.4870091684,1.97742996722216e-237
"274506at32523",22.9681260746458,1
"274527at32523",147.317249177194,1
"274796at32523",89.8225842435454,1
"274833at32523",77.9461187507692,1
"27485at32523",139.439365570231,1
"274866at32523",211.31106354583,1
"275101at32523",449.411925218057,3.21092676076929e-27
"275198at32523",298.916985905472,8.69119187204106e-08
"275311at32523",34.3915967449518,1
"275401at32523",43.7086994636346,1
"275418at32523",21.6848121786377,1
"275471at32523",99.0244274523625,1
"275532at32523",83.2649391262643,1
"275814at32523",314.166969510305,1.73422771591813e-09
"275832at32523",29.8375106533312,1
"275846at32523",1181.65884617587,1.20944762339083e-154
"275885at32523",353.836468844554,3.03879933963008e-14
"27592at32523",20.36448199922,1
"27597at32523",24.7267677217784,1
"276024at32523",92.733741837917,1
"276026at32523",97.9438111328104,1
"276061at32523",28.5741290315601,1
"276072at32523",149.958484721664,1
"276098at32523",68.3256863574999,1
"276179at32523",47.3245438907528,1
"276192at32523",141.305990710532,1
"276267at32523",58.280390102619,1
"27629at32523",114.936832580047,1
"2762at32523",4.8527031287968,1
"276322at32523",30.3876301330444,1
"276378at32523",120.705252716632,1
"276492at32523",126.564686381968,1
"27657at32523",209.166171315038,1
"276695at32523",355.705706346463,1.769795876323e-14
"276699at32523",357.210520194738,1.14360142944353e-14
"27670at32523",41.9578019826021,1
"276880at32523",227.51407861986,0.44481817673683
"276957at32523",60.5619981928916,1
"276964at32523",50.4814139885862,1
"277011at32523",1193.03888428133,8.41602865900527e-157
"277188at32523",91.0202988702327,1
"277370at32523",130.284909882183,1
"277398at32523",412.473977809827,5.4336087935717e-22
"277442at32523",46.7485099115012,1
"277527at32523",57.4304425464214,1
"277530at32523",69.462397789337,1
"277586at32523",1667.38497462998,7.60271221551366e-249
"277625at32523",443.565864237671,2.23669211949678e-26
"277691at32523",59.7341193805799,1
"277695at32523",61.2100405060365,1
"277704at32523",517.060199868804,2.43960890066843e-37
"277821at32523",688.528758250099,3.1783724756439e-65
"277856at32523",293.918986723454,3.01105163103348e-07
"277865at32523",108.924222348704,1
"277935at32523",66.4123373127126,1
"277953at32523",12.0988115620952,1
"27802at32523",151.287544947067,1
"278042at32523",71.8154450473971,1
"278087at32523",972.766225226646,1.19768432043593e-115
"278185at32523",746.366362146166,3.78810249264643e-75
"278190at32523",113.25617746508,1
"278259at32523",65.8429375963271,1
"278260at32523",100.407731235325,1
"278412at32523",91.1927522051511,1
"278445at32523",246.370394374994,0.0128723653597599
"278452at32523",35.3617158434122,1
"278501at32523",106.941428413691,1
"278518at32523",324.399024751082,1.13802957448474e-10
"278634at32523",53.7277709773466,1
"27867at32523",780.041224277582,5.10883733992018e-81
"278960at32523",309.048729741965,6.58180214174836e-09
"278988at32523",18.1296088265672,1
"278997at32523",105.384674543576,1
"279005at32523",25.864276330842,1
"279020at32523",573.433217432767,3.32774620613016e-46
"279033at32523",27.2716258855029,1
"279181at32523",41.0820830320618,1
"27920at32523",69.7070603148143,1
"27927at32523",8.80140212820077,1
"279351at32523",291.632195013102,5.2796262772852e-07
"279422at32523",921.523570671973,2.72630003629223e-106
"279423at32523",138.176441830664,1
"279464at32523",103.917813277427,1
"279478at32523",169.274171643139,1
"279628at32523",207.965840749679,1
"279673at32523",54.3897796918796,1
"279697at32523",77.5520583112504,1
"279702at32523",1389.95966572137,1.46135606451103e-194
"279708at32523",50.5374974988559,1
"279714at32523",17.4598863656983,1
"279818at32523",16.8342075080595,1
"279857at32523",58.0841118276516,1
"279891at32523",67.9971858728938,1
"279945at32523",220.022399650896,1
"279957at32523",274.437936701746,3.10623795634403e-05
"280121at32523",166.096915965367,1
"280161at32523",121.608637911445,1
"280182at32523",1165.90710354594,1.15841698768104e-151
"28018at32523",13.9339385051838,1
"280269at32523",657.678045393444,5.05762899458432e-60
"280279at32523",29.2228600935664,1
"280313at32523",157.417292782554,1
"280319at32523",24.9587507962261,1
"280322at32523",102.951612171687,1
"280348at32523",30.0993064231009,1
"280357at32523",74.3870025679488,1
"280382at32523",26.3363108417321,1
"280387at32523",49.6996316129765,1
"280394at32523",20.4974235562061,1
"28063at32523",42.7317382400753,1
"280714at32523",156.935271887317,1
"280763at32523",197.416323153807,1
"280777at32523",28.462298307915,1
"280809at32523",155.804457457369,1
"280929at32523",198.354930095582,1
"280931at32523",156.577373020057,1
"280967at32523",52.9936225094719,1
"280970at32523",756.36369985983,6.95619400275503e-77
"28097at32523",20.6418461714499,1
"281170at32523",139.133565440789,1
"281186at32523",125.321266109911,1
"281238at32523",735.248192332824,3.17863336505899e-73
"281245at32523",58.2257610531576,1
"281334at32523",665.39462927199,2.56630105394402e-61
"28139at32523",16.2505241110845,1
"281414at32523",37.6309833515087,1
"28142at32523",25.6577257064884,1
"281544at32523",313.309154454841,2.17160392040415e-09
"28154at32523",93.286931687627,1
"281563at32523",126.996797230292,1
"281633at32523",43.0342385025612,1
"281656at32523",68.1989612711082,1
"281663at32523",28.7644294500951,1
"281797at32523",1110.0968940406,3.78235640745856e-141
"281823at32523",172.500988390368,1
"281830at32523",120.79348981043,1
"282226at32523",56.684948428743,1
"282358at32523",48.2825607657486,1
"282363at32523",40.2951019126849,1
"282396at32523",50.3840015412068,1
"282407at32523",1453.7720294371,5.99202570060977e-207
"282456at32523",692.586946244071,6.50077712647953e-66
"282478at32523",199.468155564825,1
"282501at32523",36.8099649670062,1
"282515at32523",41.5766470499416,1
"282571at32523",29.35320288733,1
"282663at32523",342.322192738333,8.1075410204471e-13
"282669at32523",44.2706637095685,1
"282804at32523",830.999173612485,5.14771172174618e-90
"282826at32523",115.423293027064,1
"282898at32523",395.354984309229,1.18374389264814e-19
"282905at32523",60.2895327700248,1
"282917at32523",41.5709750754919,1
"282956at32523",58.8318241402698,1
"282964at32523",39.297570285104,1
"283086at32523",60.1629755949626,1
"283138at32523",608.995497547227,5.80688111275395e-52
"283153at32523",141.869533884323,1
"283164at32523",81.6400303552385,1
"283167at32523",190.019288187017,1
"283327at32523",1779.74705913152,4.14456481611095e-271
"283371at32523",555.229050695084,2.64474154734051e-43
"283389at32523",68.38661267883,1
"2833at32523",11.647818949371,1
"283406at32523",252.148688133656,0.00398951716566889
"283461at32523",135.683129868653,1
"283521at32523",2221.15225439674,0
"283541at32523",229.226233066249,0.328562218202329
"283568at32523",67.4988811714251,1
"283606at32523",46.7039308093375,1
"283636at32523",25.3233228974993,1
"283638at32523",42.1045258523532,1
"283660at32523",757.260906307381,4.85613076155629e-77
"283671at32523",33.1137502604734,1
"283734at32523",166.049692868338,1
"283748at32523",178.207587267419,1
"283757at32523",67.0889151755964,1
"283776at32523",1269.72945153029,2.04628602856025e-171
"283782at32523",47.1146989408162,1
"283801at32523",15.5002269982131,1
"283815at32523",210.328034002837,1
"283853at32523",106.325246801543,1
"283973at32523",131.988063769743,1
"284004at32523",297.964106934753,1.10319534572079e-07
"284008at32523",1552.02444663659,3.83298851393854e-226
"28404at32523",225.00958678629,0.687934128499586
"284081at32523",101.118718182733,1
"284167at32523",121.974825900835,1
"28417at32523",132.343032184528,1
"284317at32523",71.6151180235079,1
"284319at32523",61.8974940759438,1
"284331at32523",124.993323012394,1
"284667at32523",93.3852601690342,1
"284695at32523",85.6012195106006,1
"284944at32523",69.9629851190556,1
"284958at32523",93.5113827707214,1
"285079at32523",762.011317728289,7.22990497878459e-78
"285163at32523",136.405744830497,1
"285253at32523",274.805975557188,2.85491404976225e-05
"285282at32523",422.628506810001,2.09729379382278e-23
"285455at32523",30.8857622939064,1
"285465at32523",107.801306248891,1
"285542at32523",55.9383404278752,1
"285644at32523",47.3592217844705,1
"285659at32523",323.788817620273,1.34155117849455e-10
"285661at32523",50.4097424890335,1
"28568at32523",85.5760514015084,1
"285773at32523",330.92470825042,1.92779821403483e-11
"285832at32523",46.3801398752242,1
"285845at32523",55.8664464094047,1
"286112at32523",431.933885499683,1.02347876824998e-24
"286233at32523",154.040982848677,1
"286258at32523",313.607218618399,2.00848519025505e-09
"286324at32523",546.452220961044,6.43231072778995e-42
"286422at32523",141.163491961968,1
"286462at32523",1634.03570690783,2.89126708996379e-242
"286524at32523",47.782654377047,1
"286526at32523",1036.37728384168,2.17516551710918e-127
"286638at32523",218.133299565753,1
"286647at32523",48.8455443040094,1
"286719at32523",88.9261484138282,1
"286748at32523",164.585268991351,1
"286785at32523",55.0867284808032,1
"286821at32523",148.716150220759,1
"286959at32523",62.7208484931605,1
"287006at32523",104.436077047366,1
"287057at32523",378.271507357455,2.2207185007427e-17
"287262at32523",56.3830468735566,1
"287339at32523",434.15949450613,4.94472409601378e-25
"287359at32523",157.355542979701,1
"287415at32523",49.0573915101974,1
"287486at32523",40.4927065546838,1
"287557at32523",42.3638857648356,1
"287570at32523",33.5979841005645,1
"287649at32523",239.658168465505,0.0477889419398138
"287713at32523",52.4809891062622,1
"287818at32523",25.8926167908001,1
"287852at32523",157.826111286551,1
"287864at32523",228.165835266278,0.396552528647309
"287872at32523",1045.21043150722,4.97803693733816e-129
"287965at32523",53.3109387864906,1
"288030at32523",935.172251552252,8.96700260864477e-109
"288185at32523",77.2731892361529,1
"28821at32523",18.730478983964,1
"28823at32523",45.5874981474471,1
"288247at32523",1785.00454068905,3.73621342926586e-272
"288353at32523",235.841867993054,0.098309690393255
"288365at32523",98.932205891485,1
"288374at32523",71.0804881822865,1
"288386at32523",74.9490919351797,1
"288598at32523",998.343265463599,2.362227953782e-120
"288615at32523",20.8627446684127,1
"288636at32523",142.74965131205,1
"288646at32523",399.446122368816,3.30953258525899e-20
"288701at32523",50.4606132094961,1
"288741at32523",239.094961135503,0.0532172620737714
"288794at32523",22.4311224850197,1
"288836at32523",273.114234671446,4.20296154072104e-05
"288885at32523",57.3025300153429,1
"288923at32523",2096.02684445864,0
"288987at32523",24.567523786571,1
"289054at32523",125.207523423508,1
"289167at32523",56.4680194613341,1
"289170at32523",325.688692422308,8.03095562832687e-11
"289179at32523",76.8916885304682,1
"289300at32523",930.167733246309,7.30922411275872e-108
"289400at32523",23.2341015643278,1
"289585at32523",1334.59200672312,7.19500399234595e-184
"289591at32523",144.173645267887,1
"289619at32523",23.3606897148826,1
"289632at32523",26.313940679735,1
"289713at32523",94.2471278930852,1
"289719at32523",69.1245171684554,1
"289741at32523",567.833807972923,2.61703631936314e-45
"28985at32523",28.3415132501881,1
"289897at32523",621.790543980934,4.61740164023843e-54
"289931at32523",117.224052899894,1
"289961at32523",71.8162695491692,1
"290018at32523",22.428830375589,1
"290064at32523",85.4910302287438,1
"290126at32523",1319.27704868137,6.38011427801854e-181
"290185at32523",23.9756161116044,1
"290216at32523",1319.35606437424,6.16071135821904e-181
"290236at32523",1435.60970435702,2.04118960222135e-203
"290487at32523",562.396325720567,1.92553266414528e-44
"290488at32523",720.433186789643,1.13274760455725e-70
"290548at32523",32.4934838001909,1
"29061at32523",20.3547664076043,1
"290670at32523",452.145559091835,1.2899446000528e-27
"290800at32523",2114.90837478234,0
"290814at32523",29.7136249270397,1
"290884at32523",134.70385245865,1
"29093at32523",1069.27589026122,1.64462580519551e-133
"29095at32523",18.5145405578619,1
"291010at32523",1009.03048070848,2.51738538186732e-122
"291099at32523",202.80285842942,1
"291175at32523",663.698650524543,4.94568503943783e-61
"291212at32523",178.421502201901,1
"291252at32523",69.2317487046767,1
"291255at32523",286.805269786124,1.70214736304907e-06
"291381at32523",131.582518821556,1
"291434at32523",63.4177455311203,1
"291451at32523",138.577287927532,1
"291475at32523",31.3059166032937,1
"291641at32523",94.9497615052008,1
"291672at32523",300.220192852196,6.26481510489271e-08
"291715at32523",32.6792933808116,1
"29173at32523",168.305302594258,1
"292000at32523",98.5208797824902,1
"292062at32523",54.5050970643527,1
"292094at32523",2168.01258621406,0
"292138at32523",109.461090869719,1
"292186at32523",106.733343465017,1
"292189at32523",17.1580019048057,1
"292234at32523",2122.68472724849,0
"292288at32523",585.165349826882,4.32082332797417e-48
"292291at32523",157.872797051531,1
"29230at32523",59.1004729420385,1
"292367at32523",59.0991748436091,1
"292469at32523",123.507609401795,1
"292567at32523",665.324358429093,2.63704216100935e-61
"292703at32523",98.942842976606,1
"292777at32523",216.424129404772,1
"293046at32523",314.352947170506,1.65157646100503e-09
"293098at32523",71.408008905116,1
"293246at32523",292.044277117858,4.77306232534752e-07
"293248at32523",175.16380643284,1
"293250at32523",1513.37050825493,1.41694651291142e-218
"293253at32523",54.6542912826176,1
"293264at32523",159.347890796545,1
"293265at32523",269.799105368248,8.89614754071559e-05
"293285at32523",105.908715383308,1
"293308at32523",1306.87711808958,1.5428561301064e-178
"293431at32523",393.038094608503,2.42766831860442e-19
"293550at32523",28.7782492892455,1
"293628at32523",146.471466551495,1
"293635at32523",288.222697259281,1.20953490295045e-06
"293808at32523",186.098831237802,1
"293833at32523",175.674734268404,1
"293881at32523",1073.18180551013,3.07047876326314e-134
"293975at32523",367.758455964202,5.16737625169266e-16
"29403at32523",142.3455383505,1
"294083at32523",341.26184787237,1.09256323280464e-12
"294091at32523",1205.62241693769,3.43562962459779e-159
"294122at32523",95.4177410770512,1
